sample,ll0,ll1,score
406,-73.95644149378577,-66.6639006766677,14.585081634236161
407,-89.87718222076654,-89.79612545187206,0.16211353778896864
408,-66.35616889512701,-65.56752471806661,1.5772883541208103
409,-108.28080748782536,-103.49593502964886,9.569744916352988
410,-58.88292801786194,-58.34004018882253,1.0857756580788305
411,-87.66255493415066,-87.69877771922432,0.0
412,-76.90296536359237,-76.86439937430036,0.07713197858402054
413,-87.81448695522528,-79.849026927414,15.93092005562255
414,-64.01066881190785,-63.292653594935366,1.436030433944964
415,-153.80995881642517,-130.9662672423571,45.68738314813612
416,-127.48117620178536,-120.42738767977708,14.107577044016551
417,-106.76356460021132,-106.7303030081506,0.06652318412145064
418,-80.16419141852879,-79.7425448681671,0.8432931007233719
419,-80.57681482826956,-68.51912825635142,24.11537314383628
420,-90.03022209735053,-89.61493244948107,0.8305792957389144
421,-73.69758845472128,-73.52567610196512,0.3438247055123327
422,-105.44486891207676,-95.300487068238,20.288763687677516
423,-59.91171619447107,-54.76510328532498,10.293225818292171
424,-59.69440825542644,-59.72870415034736,0.0
425,-81.79943251602765,-58.05059241392216,47.49768020421098
426,-91.08709180476768,-91.00088017895573,0.17242325162391126
427,-80.60899218255683,-79.93617164565148,1.3456410738106968
428,-124.46157471860153,-119.9261949108998,9.07075961540346
429,-103.29352105245007,-103.1137315774499,0.3595789500003548
430,-55.57868054396189,-55.51469206281578,0.1279769622922089
431,-140.56027212898667,-140.5585108339041,0.0035225901651187996
432,-78.31484574527386,-66.1265070387289,24.376677413089908
433,-77.65003871348532,-69.29756758388521,16.70494225920021
434,-57.32545360728678,-57.18390942312659,0.283088368320378
435,-110.56999901511313,-110.36851526760114,0.40296749502397233
436,-111.58998200118876,-108.05537232136,7.069219359657524
