sample,ll0,ll1,score
323,-72.03110679962029,-71.74299549588243,0.576222607475728
324,-71.16579099409316,-71.1561096659542,0.0193626562779059
325,-51.66780786884304,-51.38773051347879,0.5601547107284972
326,-81.65137699155387,-81.54289014365779,0.21697369579217707
327,-57.18050050843219,-57.32107547108478,0.0
328,-58.24242781153897,-48.62700674027849,19.230842142520956
329,-54.60492625820167,-54.4371659294024,0.33552065759855054
330,-67.29390705015314,-66.69996019114349,1.1878937180192963
331,-85.36683045387487,-85.31428068820513,0.10509953133947647
332,-68.63243170620825,-64.9840329945788,7.296797423258909
333,-62.94337686336131,-62.616308963685874,0.6541357993508683
334,-107.72027588260627,-107.73019848831068,0.0
335,-78.540364522909,-77.66533210714184,1.7500648315343312
336,-72.02798400924681,-71.88856614029604,0.27883573790154514
337,-70.77272565774307,-70.0533730887943,1.4387051378975286
338,-68.1161124819265,-67.7852339151143,0.6617571336244055
339,-69.58568581569203,-68.7328387923163,1.7056940467514607
340,-86.51111519783822,-79.91023564403997,13.201759107596502
341,-80.92448038904428,-80.56613499097054,0.7166907961474749
342,-50.60913146098496,-50.26069893385026,0.6968650542694093
343,-57.77943990539637,-57.7618360695389,0.03520767171494299
344,-76.46135651488163,-76.31272354029633,0.297265949170594
345,-38.2703850913454,-38.48034315932208,0.0
346,-65.04103347633509,-64.61300066946664,0.856065613736888
347,-80.7357620576496,-80.52142689633655,0.42867032262608973
348,-63.67298659195448,-59.190093810785896,8.965785562337174
349,-104.5963683215006,-103.9562185512081,1.2802995405850197
350,-76.0950088024469,-71.26797000463752,9.654077595618759
351,-67.34457676308696,-66.98282018929942,0.7235131475750904
352,-50.122590922337096,-49.61824809608903,1.0086856524961263
353,-70.91612570416845,-66.31836757341691,9.195516261503087
354,-59.813705801087536,-58.56489502360014,2.497621554974799
355,-59.82164538214776,-58.59542704342813,2.452436677439252
356,-50.31723188008671,-50.33285031838072,0.0
357,-79.69927942385726,-79.86744133759213,0.0
358,-82.06876443294414,-79.98497142130873,4.167586023270815
359,-57.15835792268369,-56.70771106309767,0.9012937191720454
360,-68.12280148649646,-68.13402085913091,0.0
361,-67.70443098810694,-67.55918143365818,0.29049910889750663
362,-59.16079159487302,-59.24363566922473,0.0
363,-94.98469850029105,-94.8018017646055,0.3657934713710915
364,-57.53101909900209,-57.24757014253916,0.5668979129258531
365,-74.49703355115918,-74.55046747713999,0.0
366,-70.36103696778098,-69.26316359777792,2.195746740006115
367,-73.07925548562702,-73.46561085062359,0.0
368,-52.23787422221762,-51.775325252282826,0.9250979398695875
369,-82.40370999169738,-81.92087249074552,0.965675001903719
370,-92.76220254782952,-92.85378722779149,0.0
371,-79.00131405333416,-78.8423772503485,0.3178736059713003
372,-53.52852957643498,-53.39073016497726,0.2755988229154269
373,-55.46250671680322,-55.00724555440709,0.9105223247922538
374,-44.74473471067637,-44.12438659345499,1.2406962344427512
375,-44.228347634208745,-41.67956454122066,5.097566185976177
376,-50.12335084344792,-50.215557095625655,0.0
377,-46.74065560991448,-46.6662304450815,0.14885032966594736
378,-44.11599014486435,-42.89369281934636,2.4445946510359704
379,-53.50388030866099,-53.06716830738751,0.8734240025469546
380,-89.34063394633384,-86.90660277863992,4.868062335387833
381,-62.67581161091864,-62.15476558206235,1.0420920577125798
382,-53.08800910421905,-50.51408854104741,5.14784112634328
383,-62.25672718751599,-55.85413165584098,12.805191063350023
384,-65.65538732826317,-65.52304143138636,0.2646917937536273
385,-198.3861210808293,-198.0213258945689,0.7295903725208177
386,-65.96738617550744,-64.51566054805787,2.903451254899153
387,-80.93640636538888,-80.99611739463559,0.0
388,-90.6827586987785,-90.82095263504856,0.0
389,-127.08224629068732,-120.76175928591556,12.640974009543527
390,-78.88703184967923,-78.29995667576918,1.1741503478201025
391,-55.14232407505459,-55.03398267986252,0.21668279038414084
392,-92.71941113864516,-92.08967159261177,1.2594790920667833
393,-59.05117384819698,-57.10979608866317,3.8827555190676293
394,-74.97995284409627,-74.35688456388473,1.246136560423082
395,-88.46457057631778,-87.84850356464352,1.2321340233485216
396,-60.27568611906979,-59.03549570273237,2.4803808326748396
397,-74.79798888692562,-64.91244097396422,19.7710958259228
398,-62.10474177875972,-61.96261887142468,0.28424581467007215
399,-59.41061044743879,-58.54356165853039,1.7340975778167973
400,-76.97172814721287,-74.98089615462774,3.9816639851702575
401,-57.97704886723108,-55.62689125450362,4.700315225454929
402,-66.58771879315799,-66.64578413240608,0.0
403,-63.111773889216245,-63.0276182003091,0.16831137781429106
404,-56.66231907927186,-56.560142067084165,0.20435402437539096
405,-50.527799943126176,-48.18459876177086,4.686402362710638
406,-147.18530709270914,-147.28495028935598,0.0
407,-57.95147220960727,-58.0028552147976,0.0
408,-63.0344999230564,-62.77850141591534,0.511997014282116
409,-65.5992298964807,-63.91917886320729,3.3601020665468013
410,-58.08681141755152,-57.73416975034052,0.7052833344220062
411,-89.17559181111989,-85.62859825943266,7.093987103374445
412,-35.308279330672,-35.236636139120584,0.14328638310283281
413,-94.14917088209737,-92.85900610301876,2.580329558157217
414,-49.58657173882104,-47.78524954045419,3.6026443967337087
415,-80.92717267601785,-69.80801624453487,22.238312862965955
416,-63.420613118030005,-62.52195853713728,1.7973091617854493
417,-66.80507447248465,-66.7931436475739,0.023861649821498077
418,-78.92097816373362,-78.5666087625236,0.7087388024200436
419,-79.96265666847846,-78.8008584968038,2.3235963433493225
420,-52.10803435743217,-51.9366352685944,0.3427981776755331
421,-63.85123302489498,-63.71387334935591,0.27471935107814716
422,-70.42025980803952,-70.45656725912578,0.0
423,-66.62584870698292,-66.23874192202871,0.7742135699084258
424,-90.6400230108731,-89.1318979170108,3.01625018772458
425,-74.34003694245173,-74.19562503418612,0.28882381653122025
426,-64.18998859051203,-64.24794986601289,0.0
427,-56.10066127843696,-54.76283010050865,2.675662355856616
428,-81.16196804735317,-78.2384752279752,5.846985638755939
429,-88.37866863237363,-88.17958127626974,0.39817471220777634
430,-70.70028848467979,-70.51590510050693,0.3687667683457221
431,-56.51992496742571,-56.42730751428438,0.18523490628265904
