sample,ll0,ll1,score
427,-119.36219323713766,-119.27930606113594,0.1657743520034387
428,-102.94127164356264,-102.85337086836708,0.1758015503911281
429,-146.92009662573395,-146.71832446864022,0.4035443141874566
430,-139.97917252270034,-130.51967814134014,18.918988762720403
431,-99.71710625325645,-99.54358999688978,0.34703251273333535
432,-126.84649776649348,-126.61068531697804,0.47162489903089977
433,-132.52803840206047,-131.48039369371352,2.095289416693902
434,-100.01842047911992,-98.942013456069,2.152814046101838
435,-106.78037419195846,-106.42579642617328,0.7091555315703602
436,-92.19199732261802,-90.20159854301104,3.980797559213954
437,-103.03588855659255,-102.64560781572094,0.7805614817432343
438,-126.63000456812108,-126.58925195840575,0.08150521943065314
439,-91.026473731165,-90.81405423314146,0.42483899604707176
440,-114.69147835675932,-114.5644055734804,0.25414556655783826
441,-102.35222631804432,-102.30834539940358,0.08776183728147657
442,-153.61614382781556,-153.35884678901056,0.5145940776100133
443,-119.49723465700004,-119.04313245840416,0.9082043971917528
444,-106.82924592048118,-106.63968883638756,0.3791141681872432
445,-110.19263316747993,-109.48316273033618,1.4189408742875003
446,-105.69559492900612,-105.4807506046276,0.42968864875703616
447,-158.29602201197764,-157.81814843240468,0.9557471591459148
448,-106.48162585755682,-106.61085775635608,0.0
449,-133.54379335871607,-133.5053233600315,0.07693999736915202
450,-106.4757596204594,-106.35391315170008,0.24369293751863097
451,-127.72355591720736,-127.45147871531212,0.5441544037904862
452,-93.28159916512206,-93.1214172297414,0.32036387076132655
453,-121.70653107110454,-120.8608128445908,1.6914364530274781
454,-107.95832193024708,-107.9250252290625,0.06659340236916478
455,-125.50165791210648,-125.30232726978213,0.39866128464871053
456,-92.59881332748024,-92.75728297136024,0.0
457,-116.01215319288016,-115.79831967242222,0.42766704091587826
458,-81.22752696831043,-80.37798501695055,1.6990839027197637
459,-129.26908274886625,-129.10386944692294,0.3304266038866217
460,-148.97276648078298,-148.3863199541658,1.172893053234361
461,-100.69468404012608,-100.58567941567624,0.21800924889967632
462,-159.5275509530014,-159.3686271962273,0.31784751354820173
