rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80
1.764491320155214,0.01210107766363322,-1.8348620393737747e-05,0.2197311200918719,2.4589657479760785,2.333895942199632,-0.009498332938274068,0.14815210284686842,0.5223238920051596,0.026693778892456166,0.043482245155337385,0.16308053288671243,0.111377131647167,-0.012132273133847349,4.286852591249643,1.1864583643311724,-0.0005370217183506831,-0.002324851496316338,0.1546841161918011,-5.676341119720263e-05,0.06526697209600396,0.6248233322476713,-0.006692799042434139,1.4533384723938205,0.0008914611704660125,0.009885155703713622,0.19888353346053833,-0.0014563065166868228,0.13794101322907615,1.059952256078808,0.08191502583889898,1.1674052599954496,-0.004122789899215107,1.478412484432237,0.7667567305782796,0.0025865524171031495,0.024652575442909885,-0.00019174970622248821,-0.005823460665070002,0.004045675635338419,10.239263837729853,0.038602200049271396,0.003949318674409064,-0.26819057920184264,-3.3596944557249575,0.001138662601547491,0.008794786090873252,-0.0009920875553115494,-0.0005753670441075442,-0.001275881618625796,-0.09286113355859538,0.7831085356385445,0.013284824444934173,0.38017254270828005,-0.011088673349624045,0.0010986963143935213,0.010847074929871248,0.01650044448845378,0.003247321090768196,-0.0014121501797137448,-0.0002654160520005888,0.1284038362489639,-0.010900003118019086,0.012605227651983242,0.09369798565670173,0.05124128527145677,-0.0015753539598302169,2.13876014211184,-0.00921184977259415,-8.433259458806575e-05,2.4357667220938306,-0.0030363415776450964,0.001693325440740523,-0.0002611354742709793,0.3515470072470239,0.4002864656215728,0.14624125769590046,-0.11631647672514589,0.00022846611731175415,0.10310944527493948,9.036943186374495
2.112217740501899,-0.0009109419096020588,7.817041193902696e-06,0.11818853061823287,-0.004268937941370066,-0.000631232529517689,1.0941119329636937,0.0023814583637067344,-0.03057799325570798,0.6035511743520905,-0.0016624054475302685,-0.005949659292377341,2.1872689532638785,-0.025291703383624853,-0.014504969608150287,0.3038719349539347,-0.0071727322036190255,0.004508768679794439,1.431257646496336,4.262259260499052,0.042693959126638426,0.35220409578656,0.010663502484808518,0.005202119109662284,0.5075851144413677,0.9102688656214717,0.00022008630953607167,1.1551795219929568,0.08612049711442715,1.924426016221421,4.40532115266914,-0.0012898059213042323,0.44104497438220136,-4.834582167934087e-06,3.5205214866266923,0.9788754398201966,0.13493987059990253,1.5146232733275635,-0.00041740593796291137,-0.0005954992341274945,2.34468169311024,0.861565744571565,0.00010754746363916823,0.006305424335430132,2.5944407357331247,0.04866845198471248,0.005557018535210734,-0.02628829139609401,0.5619177923679248,1.3835404999329013,-0.0056778489042823566,3.456722310190619,-0.3630453389604078,-0.014938818927920039,0.021544367118930374,-0.00021174268212043046,1.748669227379759,0.00027578378557535643,-0.0006338545101360893,-0.006396273918843676,-0.018312957725970413,2.561560255290846,-0.0181768624981542,0.0037023082272931163,-0.003665952775898873,-0.0072155680455390225,0.0021425720642538337,2.450421527449515,0.007733934215335303,-0.00015065573728278991,1.1442538636888795,-0.008818613278558374,-0.02690008963807955,-0.0004257809124830203,0.0052998723454438235,-0.006378950249534832,0.749807314775822,2.9908374196637943,0.017653290761007412,0.03106996462075795,1.355462299849517
1.223045532115698,0.018452405536030447,0.17565536505472323,-0.005010487009085018,-7.342714591862531e-05,0.5604274820053079,0.07171703511730954,-0.0010395613662259606,-0.00044059791960471273,-0.01065252380157311,0.017312396389399964,0.07136336739534332,4.540173792193821,-0.0009616506395544455,3.698483782550306,0.037141199199298924,0.3194077316981474,-0.0012421774879083358,2.9496654355559944,0.13355813654187498,0.5524551388963799,-0.00551650946614668,0.009086997146568354,-0.0009972714554287165,-0.008023816871994827,0.9047539924511918,-0.03294441480018584,0.05576671977841485,0.16768473009586238,0.3192181783235095,0.0031859223353452037,2.821674073676336,-0.00325643894257599,0.010249967617683708,2.924952653010104,-0.004484077791317986,-0.007195814204004947,0.21620381601204475,-0.00031453869513686783,3.2812985676562167,7.56860929465206,1.088695280900147,0.062062228843893674,6.617937535209806,0.5866864025243022,0.00565798288438657,0.00761070407209008,3.185552872888658,-0.0010221043608478197,0.6392695482349291,0.3995825432129294,0.4199741779238595,0.004953910149947838,0.5024817193739786,1.6677077179067252,-0.25845867743719,-0.006532160395408937,0.00995651216649307,6.207937604896148,-0.0011903534434605234,-0.003036724479635211,0.038082984871000924,-0.4458725578892162,-0.011652366854058904,0.22678111348093832,2.3969128043808325,-5.887482194388838e-05,13.034599333410933,0.06526353852382227,0.2860458868766984,0.11925177109403329,0.006090698118392801,-0.0009816076072257651,-0.0011478319800239944,0.004740168048859239,-0.05856034184557668,3.4662826529477186,-0.05954700254670087,0.009647854469347905,-0.0006002019008395365,6.615584990395362
5.388142860037355,-0.003302323981916544,0.0009737277385983845,2.2095164702675234,2.749085410573389,2.6513592908320573,3.2196407837813448,0.14142069453951045,-1.0178053261096718,-0.012576316137929311,0.030193632369053702,0.21166467555280466,2.2388297435286058,-0.0002573858836765197,0.0072592071690502635,1.0315359455425241,-0.01455712071758608,0.4213068714820838,0.21253290309162942,-0.03642779990060774,0.09178352378807197,0.12642088446672783,0.4048478819878101,0.7564051741202276,-0.004428727823402312,2.141993826452655,0.5588186937214346,0.06607773319707722,0.17614090523595838,5.615888544958748,3.101699664284657,0.9827411178837249,-0.0011884156520176603,0.7052622041416381,1.226646536358536,-0.003981793431393044,0.2445678983387296,0.44504469897917076,0.33994193097587067,0.16415407059932807,0.48038534872570615,0.14242335612043977,0.26933164292546463,0.8342149536955317,0.8643276900008185,-3.725607347293547e-05,-0.008373309080830005,0.0006523582768069858,-0.004301993276725646,-0.007735552653206135,0.04405296091479194,1.1009395328469975,-0.7945635798578063,0.014938709008743167,0.7770423432855527,-0.03975445886488771,-0.07970058094472066,0.005947305529750757,-0.009425258353736865,-0.00021019806201749702,-0.05332869876008406,-0.019381484190563736,0.008247065069273418,0.0019235097345076113,0.38088800889093744,3.6394123760536816,0.009111278197955208,-0.020414040129877797,0.00720189230590762,-0.10869191249136678,1.7209471518507646,-7.647867039928258e-05,-0.26330323010175505,0.0029493360661625445,0.09221917577620786,0.0012750976244513268,-5.7051453542733555e-05,-0.00016180417158340177,-0.00134754340149712,-0.0018189122106972988,2.74475253481347
7.249382132170081,-0.018388194299909344,0.12085358440026228,-0.0027742507349417522,2.699976965874449,0.43683872286793246,0.7522528121344596,4.935806540808093,-0.00649402656756326,-0.001189946474982051,0.010036668122825887,-0.010413768797433498,0.6710709902445235,-0.0005111994914814844,1.0879963712603309,0.8661229684291136,-0.00926211893358575,0.01484618251856773,3.5383033810266946,-0.02235566300364944,-0.0001255790392438172,-0.0006318604653965387,0.4881539184031567,0.7064097974909069,-0.027779071522062715,1.8630167849502062,2.3017074345257713,0.0017416897446187463,0.3978261711580542,0.3709401964058552,0.7633476818306462,1.1892788181475922,-0.007084363246951497,2.43837524573525,0.5558085485711937,-0.063940062949019,2.182455260769596,-0.016371665197886465,-0.005174463264994156,0.0008724070794730032,2.894448927889086,2.448291366457104,-0.0014948290475564896,-0.03366151712496368,-0.00902035736269724,0.01731212964403639,0.02390723852586074,0.5897792165469613,-0.0005550464465686744,0.6701829988038757,0.9960836333993353,0.2834006797191875,0.007678800034872424,-1.01925390519986,0.4235861712897533,-1.0138998485453854e-05,0.30426351677476227,-3.75375189998195e-05,0.12117557416438363,-0.0017501437423854682,0.013688794718454744,0.29754002349763553,-0.0030643332825075476,-0.011149995233930454,0.04883348396853027,-0.031206364446044965,0.07699591434469966,8.771761329824377,1.0765058927950522,-0.0001235906918486407,-0.0007678390135490432,0.32981029083497404,-0.028305223471898344,0.01736106637737045,0.5083107037804151,0.008089992608880436,-0.00046962085126756037,0.07982047133341608,0.43436675821810056,0.17958403523515676,2.0236760364662683
2.2000816155706717,0.0002895108580274197,0.03785066276728477,-0.0029698431857898555,2.9239381218342535,0.15845885192120823,1.745464234982828,1.0408816808768706,1.7200855429649415,-0.045616162040969854,0.014912710653601557,0.003001808654474303,0.029816730995283702,-0.000990595719663645,2.341128235630715,1.5428526554172048,0.16956697812577382,2.096381308927708,0.018007796521853248,0.24483250730341588,-6.0372362971961024e-05,-0.05655439452504396,0.013675895489964063,-6.503456455363546,1.315510916657432,0.7109755716473529,-0.05034554434839933,0.009287049413990278,0.6983557096257327,1.5590491594076306,-0.001192916903194785,-0.005305967637863063,7.005431681083737,0.055527416052403744,1.2254639703706411,-0.026112184880124012,0.9555792143019213,-0.015717674959157435,-0.00033119482960053404,-0.00028945882541764334,7.6650686693594245,2.50382283736365,0.017984685808125178,0.0030671515664062454,0.08893486551618413,0.07496339533177743,0.017285414696039503,-0.022261868111593586,1.5144222057228847,0.4637398060777853,-5.414831336070236e-05,1.333402523224096,0.0021432966185415125,-0.0025932513937139134,0.30405345690906493,0.009618384355399634,-0.0986563441618813,8.595941151323672e-05,1.8362519883056994,-0.0035809514126654562,0.0013131477088847987,-0.0005261375312000105,-0.031931640876818435,0.16801020907995756,0.004589452336115851,-0.006747330476266633,-0.0008699440804686986,2.28128528115093,-0.01796730583697581,-0.02795334707941599,0.6989229643071155,0.25276709380996376,-0.052826625440338226,0.0010680356698795634,0.41763754964659494,-0.00034769360172504093,1.1601316217670794,0.016602587440279315,-0.00032082667182375957,0.004510234729449003,11.993169025335007
3.638188403077284,0.3633434234049737,3.743008033356623,-0.06563317773062849,1.1773280527751817,2.779273656403558,-0.0010252080421144782,-0.04281433672168955,4.773532241029434,-0.019163732293764113,-0.016795797627128906,0.014425455602222748,2.943677299195347,-0.04892607320183018,-0.04704406206152534,2.310491402123559,-0.00040588325710055884,0.00043637771685522964,1.3933367563847874,-0.0005340754204929965,-0.023236539239950282,-1.715968054316619e-05,-0.42033466882804404,-0.5456397641788424,-0.013322993211548173,0.7397743312951608,0.11617017479123826,0.06690377397264236,0.009705979376883889,2.3033742967209627,2.0587211360266053,0.0022845214862181606,0.13662958284108928,2.38708999660307,0.21284718004822345,-0.0006619443467728026,-0.004099563322210287,0.0011079484559921582,-5.9228826791990485e-05,0.0018728883576830668,7.1885181842311106,3.9073550134526354,0.013547557082538297,3.741590326673711,-0.05490523399099345,0.07542294368357005,-0.0012358452217986482,0.4421593194029456,-0.00010115939747334934,1.102316681432593,0.006956635260326749,0.0485249296265744,0.02064146975587189,0.7547818574719445,-0.010052648773424266,0.5348073740195565,0.04657807217563992,-0.004174492274080954,0.03687326512913813,-0.07549807265026054,-0.08290009507481066,-0.022535301625691506,0.0051469410319864295,-0.00020424529648188638,1.6474606244531182,2.4731470280786114,0.006336296245484263,5.526869825456172,0.004107019560819936,0.01607440984541242,0.09838449347438605,-0.00031013913850763686,-0.08722523799886428,-0.0002548905230330689,0.7101964377656955,-0.09046167696865215,-0.006132839642679855,-0.0027420581890575946,-0.005507906870126256,0.00908077133851215,5.427822660635068
0.6998446639067923,0.003938376373500141,1.4467519986414774,0.22614310349878686,0.24629407151658622,0.004312326793081578,0.8403098572037688,0.11819128339544838,-0.006077441629792624,-0.0037768300320708548,-0.0008669437718182849,-0.01686861492128111,-0.0012449093900288588,0.11109076983814425,0.14518003668400548,1.7688628396652515,0.0008756326573919893,0.12924235614559,2.709704810177705,1.0081456234016097,-0.030581585313587123,0.37316959888457824,-0.006348279278450164,1.6377095966079684,0.12720988032436664,2.3158811925759943,0.0007234529558033387,0.001794806449373354,-0.0036808323102448526,0.22577977428277274,0.5870657995670738,0.009430342392483304,0.00025417235899105606,0.6289175386058927,0.47126515434529637,-0.0018041102432935219,0.016997721950005484,0.1008794787301257,-0.003980080151748222,-0.00017664868714373227,0.5636400599007718,1.4691536301623724,0.02038966632770478,-0.004662625347748417,0.010008854221748464,-0.0001715874958376773,0.012581828597405309,0.9915904272931662,0.09100615456220673,-0.00300252499148268,0.31097740037550414,1.7548292797830003,-0.5653051921875321,0.14125827996505969,0.4237478604501561,-0.0014875661714155441,2.745034930019294,-0.009702084776546993,0.0027409542200218517,0.2608303233326268,0.0014297272283698703,0.0041943706845968265,-1.0570468519463052,-0.05991627101876951,0.05140861734687974,0.7410637921103844,0.0383462429920991,3.957146909588899,-0.0027549379309776967,-1.0006227372016951e-05,0.07275930856652923,-0.011699782950072013,0.0023807841723506584,-5.234557819733254e-05,0.5933260222581103,0.44464577897754864,0.03598492708921164,0.008800490394629712,0.14928178915509882,0.32913132523120936,1.512602932278968
0.5618910792526606,0.0025320381906608347,-0.0029877552600088286,0.8284542399414812,0.012206501769822964,-0.629454783293216,4.594222819295666,3.5055098343959816,3.3033883506146484,0.07761070684887095,0.03383272563942796,0.004306097023683009,-0.004803262171785505,0.001788570243583365,-0.009983378303318524,7.415323653388102,0.272018746763552,0.5576809134055805,0.024708971056536022,-5.770063831223027e-05,-0.0033198026756133814,-0.004465843475438103,0.02855966892427375,0.6206838211366277,1.220108038180002,3.0602125249930126,0.07138523870076963,0.03525941935440002,0.17012599347091495,0.3954467084389237,3.8679823040333154,-0.04711785887491082,1.8998659626633638,-0.0002149618525875141,1.3165283997628419,-0.001506045507729148,0.010082520295713326,-0.0008183378268906694,0.002184420755959593,0.023934164070076314,9.556290404836613,2.76579660025416,0.062282981876390586,-4.08572491217285e-06,0.07288689429605277,0.013005888765119877,0.008503748330731753,-0.017161007442005438,-0.0002151959155742844,0.26026583103484047,-0.002935041037432029,0.41166139320840767,0.6309687990968982,0.8666677258423823,0.044520341769254124,-0.0005787307382449924,-0.0024022909330847497,-0.030092503350215072,0.48040613302537505,0.00038647618315756915,0.00048375115774845767,6.943337982835502,0.007079015271699518,0.0045017172478427625,-0.000128722031567996,0.09983009354234351,0.015080432234324093,3.0390080771891252,0.0076346089639542924,-0.025691196574304964,0.2909063516915271,0.01750383435278202,0.023581917064317892,-0.0002869035521539942,-0.0031301041998279544,0.0153904780193721,0.22742383574955838,3.824762221561457,-1.0408630864766621e-05,2.641840413460212,6.843139416596893
0.986373864257112,0.01631826438021644,0.055275840794347886,0.25859525427551766,2.712950842512643,1.0096053033339567,0.005893817545126634,-0.017129023005143296,7.1331586879405675,-3.3199973201725186e-05,0.005934649394208513,0.003841540130657073,-0.00519262509632501,1.5370561703541634,-1.0092992650534427e-05,0.8534774518891997,0.014348642419217406,-0.04118181629732742,0.33109882811499514,-0.0003572021247721935,0.014545058480842421,-0.0034591554326190987,0.004305158251836083,0.8077669680119293,-0.0029848638266170013,1.5373099077023946,0.043357645846608506,0.009283492698430429,-0.01717557063571462,1.756116388386003,-4.119537900315606e-05,1.5603586592579213,-3.3675089938927485,1.2906036242464944,-0.053641663256462024,0.005121804585296541,-0.0431562440833142,0.007080373017904762,-0.03142301479792309,0.03556027925016192,2.208050732144546,0.242938088591246,-0.002145043173795713,-0.01784139639855642,-0.004738431785602515,0.023515197405005406,0.013888283729993844,0.2933258990365797,1.9905067635050955e-05,4.448709618306699,-0.006599499881953186,0.6821390472735587,0.0015005893792761071,0.02475649473654329,0.00040801674659052267,0.48581046897155256,1.3045819413967674,-0.005516377877633261,-3.181995325007847e-06,-1.2329373990205283e-05,-0.01045362265184302,3.014455804460599,-0.0745983728527424,0.003312795495039822,0.03262922797691026,0.001962079144907758,0.2903282240717293,1.71722262784027,0.017362651025507603,0.05074364452988034,3.5660969352261533,0.45213329830088433,-0.005292598259756254,0.0018873122453619828,1.4907513965711523,-0.006808436124204675,-0.0012714024413398306,5.720012046735303,-0.0004959438455465204,-0.009653243800415545,2.9738986843497583
6.792766175919702,0.0013571386708610689,1.2117651455924778,-0.0005475340494349723,0.023471262237594992,0.5342336664667862,0.162445943076448,0.2581950453625548,-0.018433469456297757,-0.0008030969691068535,-0.045618508809180724,0.04913362104534791,-0.010600849574002424,0.006016988448041438,1.5287335487973226,1.3526522078092365,0.019567580116535588,-0.00014364691234369786,1.186672532211233,-0.04389901189634848,1.2844376637355843,-2.887512668436898e-05,0.3911586786901209,-0.06924631337376042,-0.0066342917513741995,4.4676819571619255,0.013156147572921384,0.02064929232590984,0.11460180545797005,0.16861458710336263,-0.0003519488057666109,-2.369868153163167,-0.022718887551661737,0.31204060879753204,2.5420758286068263,-0.01214687474945908,-0.04464881655357633,-0.004469677686100404,1.0948774471108282,0.10570520372268,10.916042726777412,-0.5680464287731875,0.020034276500134673,-0.04836079224138423,0.05089131266184754,0.015166204391070082,-0.0061264580134166025,0.001618965970080044,-0.0025384376262911346,3.1688420946665596,-0.010195061937475769,3.0543551990612072,0.003297040554276265,0.006156071392732443,-0.011062531585053215,0.0015615437508369467,2.959025586081877,-0.013506429013543375,-0.0013225730029224891,0.91006142397588,0.0020828482396755277,1.3073908319995118,0.0184860647035876,0.003304164057579939,0.5911159640940307,0.12223947453969419,0.008482206807133963,3.9763449906427337,0.003802460375303518,0.6177307196411568,3.073162417757217,0.0009353775110207962,-0.007203813703362982,0.00594528219963486,-0.09139450309746433,-0.039571042275611035,0.00467717869000106,-0.003612817409672786,4.698412105783234,0.18524873159449795,4.007919752398565
0.01032994177472446,0.0077374838073067664,0.09762745926948613,-0.03890068529781043,0.004066297267599772,1.1443865250019187,2.45293546517356,1.1483477443192651,-0.12310545411437879,1.4294417357337403,0.002578596901149588,-0.0032011628754506916,0.22383565741516254,-0.00026832857493142015,-0.007498137013356221,4.607671576871992,0.8639195232579069,0.036037448692376906,0.22595640816885298,-0.0009594329096427323,0.07884444581065697,-0.004323975684025427,0.25292600569715606,3.689280880813194,-0.00035245292625063485,0.7743038121153667,0.2013856400320626,0.09475574309501322,0.012209245050746276,0.00987578567527958,0.006856806621461153,-0.01217882607939158,0.8471450367043962,10.174692023544608,0.028095062974017537,-0.008378827082085927,2.678720056213581,-0.004499167062322229,0.3011459615158576,0.0033602781082269217,4.873974686008521,1.0775194693256926,0.4527493386702548,2.4977331112729928e-05,-0.0007988536948788649,-0.0002702881742817631,0.5484854078572168,0.17141718331639222,-0.0003534212540889925,2.0771255040427716,-0.05486698745721874,0.5248024282177868,-1.1916600001839042,0.31297043968780924,0.35384846030085626,0.0011894174261382062,0.001977778457661117,-3.800015003108115e-06,0.11531158959872556,0.0607139079936978,0.011993963677925379,1.1995737654641108,0.0007569237499458481,-0.0014853309385713942,0.08817313011299976,-0.8369444019723948,0.04296719576741381,10.726099051702084,-0.0025875758290316853,-0.0002212593907171545,0.7970854524501219,-0.0013932876106750314,-0.32462100701745555,0.13467482067664882,0.031895844726847145,0.02165787390004148,2.452101208874385,-0.049652984481788565,-0.0024379528817544127,0.02917064273254244,2.023947333550316
0.00527891291778726,0.018150107458635212,-0.000944922790082181,0.010167743372907267,-0.0228338700988564,3.161760774694438,0.0004609195088702833,0.7157694053426562,0.2124003172967157,-0.030286270984506203,0.011555534558148395,0.059407799523199856,-0.010871940416461445,-0.0015985678871746067,-8.255405978552233e-05,1.8049262890215534,0.12016086351024735,0.10208451403609375,0.000956096738597978,0.43271063134822274,0.5685571585787805,0.39629526629799816,-0.004542566688956029,-0.0005174258615303629,0.003012516770124929,-0.0003020735238061789,0.3152172660254373,0.002337676568053837,0.08814199554938185,0.40991668350938415,0.6428291267054611,0.09846342855752743,-0.0009016925532230324,0.22517776079542307,0.31478176085150533,0.0875023395982506,0.8109774288600811,0.01920078342460574,-0.0011599738093717171,-0.005064893294132844,9.946066991788236,3.7622260613076683,0.249661469111647,-0.0006039847289702749,-0.7521998437867605,0.003472275398173963,-0.005027980446562275,0.8329687467203817,-6.995189607827967e-05,-0.30142652661269054,0.31936232981532076,2.6368701771017786,0.018791628446826802,-0.004841420924718953,2.5826925890820416,0.0040988674388979796,-0.00306078084840955,0.0002945980536299686,0.08361108144055551,-0.00183973627961187,-0.10000148475479431,0.0030236966660606157,0.004031822438149035,-0.014309175969984267,-6.817172514494985e-06,0.7206784440551779,0.02944520602623779,0.4407974286884868,0.0003440275852284458,-4.15895463250493e-05,0.7011469823867231,0.0008290680499589698,-8.954905553482106e-05,0.3413398616234695,0.0937717724594016,0.0749691855030048,0.0359482636835633,-0.001508217381397614,-0.0003255556161798623,0.04271795447981219,2.709503719651069
2.2199735152425526,0.0036151748330128797,3.1976734493067074,0.7856461490060251,-0.011595563502526218,0.8668603491194444,-0.032474510187164185,0.5340354948733594,0.05331408749269784,0.13326316008708528,0.002282905654764633,1.1949031344803096,3.877090665849952,0.3970116630005316,-0.022458936624631498,1.9247249500638608,0.4690953863038727,0.04002115973010767,0.2021014029381485,0.5658595196416023,-0.0007428158997759837,0.27777720668102557,-9.634405568448301e-06,3.1999008585892277,-0.015296560555554617,1.3816595394122313,0.07756715598349828,0.03139570888947363,0.2312023408953996,-0.003312248693871922,0.3001628182098077,0.5071788471079728,1.532728803981393,0.7328614037453223,0.5598064867149439,-0.5922375505550468,-0.002628553260161315,-0.009738602591829348,-0.00024414676922290823,0.015575056118323438,8.256597727581116,1.845777589425409,-2.2716466707706218e-06,2.3735162104548517,0.08132182950110778,0.15873390122847564,-0.003318800584220405,0.03002549640320229,1.1970471533253328,0.6032725626715658,0.029499402435830824,4.301704827147944,0.0033723893320765086,0.3462638013134596,-0.02802011142569949,-4.7121359344926006e-05,0.12230477080439073,-0.010899475910620904,2.7115841192389576,-3.311972557362708e-05,-0.018902867803499035,-0.0002440542662123235,-0.028142568923801292,-0.015498514407518371,-0.03576358850115735,0.07873461835101558,0.019227821574570925,2.84702633767603,-0.01074552699604503,-0.0009884965958280034,0.10702823691603314,0.5770037698996737,-0.014321461729659202,0.2802655945973447,1.3490083822554757,-8.276857979216956e-05,0.391705074771167,-0.002095586461935639,0.38012914969582123,0.15117196643204434,2.097112385161113
6.015313227030651,0.01767377884614607,1.9911780626016036,-0.0007678460355862171,0.00027622542588945365,-0.005683771906091817,0.38543866180296593,0.23176149631669807,-0.01773940668010532,0.02465034012603251,0.01225548004614474,0.1043485382912035,2.277510711743088,0.009986560186653115,-0.03196486231524176,1.3256432222260144,-0.0046291379344214345,0.05596295829919384,8.088297030361957e-06,1.1906460229015479,0.0014185250263447635,0.0023168795593599967,0.0026177356539438534,0.6389939187741396,-0.001815161378192709,2.4688969854913188,1.2405308910408506,-0.0015002472131371292,-0.005179352364897305,0.1417755813947057,0.03572850429167218,-0.045792969717208365,0.024272729950483907,1.091008453905959,0.8311073703755509,-0.006290754979688451,0.11995539647729458,0.11946931006654626,0.12398480163370262,-0.0007218145341600923,9.67845258138139,0.7138196716849112,0.05132907974469614,-0.0029715725643875146,-0.0018890399699627025,0.28519552943058635,0.04240390508815839,-6.09044761481492e-05,-1.1047989757706489e-05,-0.006463471756597894,-0.039183008496281424,3.445329961122819,0.0073913292300265,7.258489967743031e-05,-0.00616341374405982,0.004337112788488362,-2.344243076191077e-05,9.993800248953022e-05,0.954845581994725,0.0020085468571195975,0.009443512353541905,0.4169052138953675,0.0036660864156319306,-0.9454972182534789,0.01869772529212632,0.5635273745663696,0.007474500298084941,0.09607099703047295,-0.0020323209477468573,-4.918267575204638e-05,2.333191687600965,0.0005934850830868754,0.008047373954157777,-0.0009506038874631528,6.046912139113363,-0.019242294672685567,-0.03285445748026561,-0.01571925855040135,0.21571835199927092,0.2586787787717628,5.79964334768467
2.1454932508795377,-0.0005020300320959237,1.0257275344483703,0.0011555370713667301,6.679422923704938,-0.01763416568628573,1.73589291217447,-0.01107572954575442,0.16879271830199905,-0.0006416411625873586,0.008275076801041337,-0.03215687688958191,2.0958851390538693,-0.0103503032676322,0.004690804398353343,0.976171602758316,2.200748781091473,-0.0011733210328013222,0.1836907436905486,2.2787916253587825,0.001392456633549255,1.6417488371760838,-0.03332443898483106,-6.662872877350376,-0.0001362795884503054,0.773274893368888,0.0018576937541121552,0.053976429354563926,0.2653005343582677,0.0018535262010273001,0.7974633616932487,-0.00790663677990544,0.09185615053649965,0.05944672655452399,0.5106345400531378,-0.16183902341232592,3.678395636530367,0.14010823455536547,-0.00023281909386096977,0.1632813386775629,3.6734589053094835,0.4415440678411553,0.054844055954611726,1.3230497698881485,0.1108116172932716,0.01665232912137604,0.0008175532998824231,0.011688828629005776,0.022422266692138315,-0.009768661361009734,-0.0001467121382772163,0.6744588405192502,-0.00841386653917886,0.5383568674661117,-0.001887683088860559,-0.02849017901058115,0.0010465849358407553,-0.0004707044181913034,-0.0009682373445167869,-0.06321118965631012,0.01324044516488243,0.3838706074753371,0.0174448485895784,0.004175271269540204,0.19223441642426398,-0.0005947461601527593,-0.00024196979248003458,-0.00042498215642705617,-0.004754426957948699,-0.0019137765019103803,2.3785856117028743,0.004774554563915956,0.006363624468381346,0.000295466746687012,0.26747969294703555,0.04788472011757827,0.1263949728931637,-0.0347649315450953,-9.024986570072002e-05,0.01268512934754673,6.059458027940307
-0.0034321759839262,0.04281106263674683,-0.0002622018085740585,0.14519524571345066,1.265572141673582,2.8543358429885686,1.4129786162145477,6.608688779146713,0.07135129450322975,-0.0022580932544959964,0.030123088139824006,-0.0017745648748928033,1.1941457538475388,1.11375519139168,-0.0018456427797239883,0.6791799307224808,1.5719827653419864,0.6320511289373543,0.17895463193689842,5.229757441821202,0.0178534710882432,0.00026778847236919034,-0.001195672469719744,0.6347208827896793,-0.0006914965660920203,1.0448132316630176,0.12860269889058173,-0.00024739325672484824,0.09363796615313813,0.10169383066727189,0.5444242815548481,-0.017726139295300314,0.009279085289696454,0.9701838619452987,1.8607018557846038,0.7450020575606455,0.010431927440146538,-0.004946276431726737,-0.002448095418126517,-0.008149301931555275,7.3832670658751045,-0.0017986889794148198,0.031210596003883317,0.00043311795928246966,0.19033343961599147,0.044865099067508574,-0.002293555809671055,0.08455549214319147,0.9098270969082334,1.1480027842562048,0.5619812553774324,1.3297535594806793,0.008284744552838674,-0.017244539575055562,0.0028928350594488172,-0.015355641694308808,1.1294941911359846,-0.05104478064102125,0.8788607937834856,0.4084880396528252,0.00042868335905410504,0.9266895399019868,0.00012318153233792373,-0.009001028426451008,0.3168480037621064,1.7999301412781357,0.10107646023712924,3.8274694034655683,-0.00414500023255826,-0.005772161548414978,0.5293479392276157,0.0034732467444404946,0.005735830753826221,0.16043133027327983,0.007927091005407227,0.5668788033306509,0.26690149509540406,-0.03145463250868641,0.051590732857040855,-0.0026339237102952495,0.6792619873402668
